VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CR_VV-7014,_3,8	I	-265444	3964125	1239	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-V:_07:00-21:00	L-V:_07:00-21:00_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CALLE_VALENCIA,_110	D	-275639	39672806	1103	0	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	OPTYME	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_FAURA-CANET_S/N_KM_S/N	I	-245194	39721	1249	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_N-234A_KM_3,2	I	-310278	39672194	1259	0	1,319	0	0	1129	1189	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	AUTOPISTA_AP-7_(MRGDCHO)_KM_479,5	D	-30225	39649528	1299	0	0	1424	0	1185	1245	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_N-340_KM_935	D	-266861	39684167	1259	0	0	1384	0	1129	1189	819	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	"L-V:_07:00-20:00;_S:_11:00-15:00"	"L-V:_07:00-20:00_(A);_S:_11:00-15:00_(A)"	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	AUTOPISTA_AP-7_(MRG_IZDO)_KM_479,5	I	-301389	39651444	1299	0	0	1424	0	1185	1245	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_CRA_N-340_KM_972_KM_972	D	-298556	39632	1104	0	0	0	0	984	0	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	"L-V:_06:00-21:00;_S-D:_06:00-15:00"	"L-V:_06:00-21:00_(A);_S-D:_06:00-15:00_(A)"	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_V-23_KM_3,700	D	-282833	396555	1249	0	0	1348	0	1139	1219	0	0	0	0	0	0	0	0	0	0	REPSOL_CARBURANTES_SAGUNTO	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_V-23_KM_0,5	D	-29675	39632944	1259	1329	0	0	0	1149	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_07:00-21:00;_S-D:_08:00-20:00"	"L-V:_07:00-21:00_(A);_S-D:_08:00-20:00_(A)"	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CARRETERA_SAGUNTO-PUERTO_SAGUNTO_KM_2	N	-249056	39672611	1169	0	0	1279	0	1039	1069	0	0	0	0	0	0	0	0	0	0	CARREFOUR	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	AVENIDA_PERIODISTA_AZZATI,_	N	-224972	3966825	1259	0	0	1401	0	1119	1209	0	0	0	0	0	0	0	0	0	0	BP_PUERTO_DE_SAGUNTO	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(P)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	AVENIDA_DE_LA_VILA,_SN	N	-265361	39678333	1104	0	0	1199	0	994	1044	0	0	0	0	0	0	625	0	0	0	_OCTAPLUS	P	dm	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	POLIGONO_PARCELA_37_POLIGONO_69,_37	D	-239333	39662306	1198	1268	0	0	0	1088	1168	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	N-237_km_1,50	N	-255694	39672972	1059	0	0	1189	0	929	1059	0	0	0	0	0	0	0	0	0	0	SAGUNTO_GAS_	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	SAGUNTO	46500	CTRA_V-23_km_3,700	I	-281972	39656694	1105	0	0	1359	0	985	1159	0	0	0	0	0	0	0	0	0	0	CARBURANTES_SAGUNTO	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	PUERTO_(EL)	46520	CALLE_PADRE_CLARET,_97	D	-240167	39662417	1105	0	0	0	0	995	0	0	0	0	0	0	0	0	0	0	0	GASOPRIX	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	PUERTO_(EL)	46520	AVENIDA_HISPANIDAD,_SN	N	-236472	39668056	1239	0	0	1369	0	1109	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAGUNTO/SAGUNT	PUERTO_(EL)	46520	AVENIDA_JAUME_ROIG,_8	D	-238028	39667528	1115	0	0	0	0	1015	0	0	0	0	0	0	0	0	0	0	0	BENZINA_CARBURANTES	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAN_ANTONIO_DE_BENAGÉBER	SAN_ANTONIO_DE_BENAGEBER	46184	CARRETERA_VALENCIA_ADEMUZ_KM_13,1	N	-495917	39559972	1269	0	0	1411	0	1129	1219	0	0	0	0	0	0	0	0	0	0	BP__MARIOLA	P	dm	L-D:_24H	"L-V:_00:00-06:00_(A),_06:00-21:00_(P),_21:00-23:59_(A);_S-D:_00:00-09:00_(A),_09:00-21:00_(P),_21:00-23:59_(A)"	
VALENCIA_/_VALÈNCIA	SAN_ANTONIO_DE_BENAGÉBER	SAN_ANTONIO_DE_BENAGEBER	46184	CARRETERA_VV-6042_KM_0,6	I	-493333	39567028	1109	0	0	1349	0	999	1209	0	0	0	0	0	0	0	0	0	0	PETROMAX	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SAN_ANTONIO_DE_BENAGÉBER	SAN_ANTONIO_DE_BENAGEBER	46184	POLIGONO_POLIGONO_4,_SN	N	-486917	39555611	1269	0	0	1379	0	1159	1229	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SAN_ANTONIO_DE_BENAGÉBER	SAN_ANTONIO_DE_BENAGEBER	46184	POLIGONO_ISAAC_PERAL,_2	D	-482556	39551139	1099	0	0	0	0	989	0	0	0	0	0	0	0	0	0	0	0	SAN_ANTONIO_OIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SEDAVÍ	SEDAVI	46910	CAMI_PONT_DE_PEDRA,_3	N	-37375	39420778	1239	0	0	1359	0	1129	0	699	0	0	0	0	0	549	0	0	0	EXOIL_PISTA_DE_SILLA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SEDAVÍ	SEDAVI	46910	AUTOVIA_V-31_(PISTA_DE_SILLA)_km_11,275	I	-374	39424333	1249	0	0	1399	0	1139	1219	0	0	0	0	0	0	0	0	0	0	REPSOL_	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SEDAVÍ	SEDAVI	46910	AVENIDA_DEL_MEDITERRANEO,_10	D	-373833	39424778	1254	0	1,314	0	0	1119	1179	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SIETE_AGUAS	SIETE_AGUAS	46392	AUTOVIA_AUTOVIA_A-3_KM_304	D	-93025	39450333	1289	0	0	1399	0	1159	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-S:_06:00-22:00;_D:_07:00-22:00"	"L-S:_06:00-22:00_(A);_D:_07:00-22:00_(A)"	
VALENCIA_/_VALÈNCIA	SIETE_AGUAS	SIETE_AGUAS	46392	AUTOVIA_AUTOVIA_A-3_KM_306,5	D	-904528	39456	1289	0	0	1399	0	1159	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	CL_AVENIDA_ALICANTE,_70	D	-407611	39364167	1279	0	0	1399	0	1159	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	AVENIDA_L'AMET,_32	D	-420667	39355306	1099	0	0	0	0	969	0	0	0	0	0	0	0	0	0	0	0	CST	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	AVENIDA_PICASSENT,_17	D	-418472	39363694	1169	0	0	0	0	1059	0	0	0	0	0	0	0	0	0	0	0	#�NOMBRE?	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	CARRETERA_CRTAN332_KM_275,80	D	-426139	39372583	1234	0	0	1359	0	1114	1174	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	CL_POLIGONO_VII-C_PARCELA_29_SN	D	-42125	39362944	1269	0	0	0	0	1149	1209	75	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SILLA	SILLA	46460	AVENIDA_ALICANTE,_26	D	-408306	3937125	1135	0	0	0	0	995	0	6	0	0	0	0	0	0	0	0	0	COOP_SILLA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SIMAT_DE_LA_VALLDIGNA	SIMAT_DE_LA_VALLDIGNA	46750	CTRA_BARX_KM-20,9_km_209	N	-310944	39045972	1129	0	0	1419	0	1029	0	69	0	0	0	0	0	0	0	0	0	GASOPOTENZ	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SINARCAS	SINARCAS	46320	ACCESO_N-330_KM_208,6,_330	I	-1236806	39723833	1239	0	0	1399	0	1109	1155	788	0	0	0	0	0	0	0	0	0	MANCEBO	P	dm	"L:_07:00-21:00;_D:_08:30-21:00"	"L:_07:00-21:00_(A);_D:_08:30-21:00_(A)"	
VALENCIA_/_VALÈNCIA	SOLLANA	SOLLANA	46430	CARRETERA_NACIONAL_332_KM_264,86	N	-374694	39273778	1199	0	0	1359	0	1109	0	709	0	0	0	0	0	0	0	0	0	ES_MIDES,_SL	P	dm	L-D:_24H	L-D:_00:00-06:00_(A),_06:00-22:00_(P),_22:00-23:59_(A)	
VALENCIA_/_VALÈNCIA	SOLLANA	SOLLANA	46430	PLAZA_CALVARIO,_13	D	-383417	39280861	1199	0	0	0	0	1099	0	629	0	0	0	0	0	0	0	0	0	ESVISA	P	dm	"L-V:_07:00-21:00;_S:_07:00-15:00;_D:_08:00-13:30"	"L-V:_07:00-21:00_(A);_S:_07:00-15:00_(A);_D:_08:00-13:30_(A)"	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	CALLE_CIUTAT_DE_PAMPLONA,_40	D	-302139	39200472	1127	0	0	0	0	1007	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	CAMI_VELL_VALENCIA,_S/N	N	-31925	3920725	1199	0	0	0	0	1079	0	0	0	0	0	0	0	0	0	0	0	ECONOMY_CASH_24H	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	CR_N-332,_256,1	D	-317694	39204722	1279	0	0	1389	0	1129	1189	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	CARRETERA_N-332_KM_254,5	I	-302528	39197583	1229	0	0	1354	0	1109	1169	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L:_06:00-21:00	L:_06:00-21:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	AVENIDA_DEL_MAR,_5,_	N	-3095	39209056	1229	0	0	0	0	1089	1189	71	0	0	0	0	0	61	0	0	0	BP_EL_SEQUIAL	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	RONDA_CABANYAL,_6	D	-312306	3919875	1279	0	0	1421	0	1129	1219	0	0	0	0	0	0	0	0	0	0	BP_SUECA	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	SUECA	46410	AVENIDA_DEL_MAR,_44	D	-306361	39214056	1129	0	0	0	0	1009	0	0	0	0	0	0	0	0	0	0	0	FUTURGASOIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	SUECA	PERELLO_(EL)	46420	CARRETERA_NAZARET-OLIVA_KM_21	D	-278889	39276389	1279	0	0	1419	0	1129	1199	788	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	PERELLO_(EL)	46420	CARRETERA_NAZARET-OLIVA_KM_21	I	-278194	39275972	1279	0	0	1419	0	1129	1199	788	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	SUECA	MARENY_DE_BARRAQUETES	46419	CARRETERA_NAZARET_OLIVA_KM_26,36	D	-262833	39236194	1219	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	ALROOIL	P	dm	"L-V:_07:00-22:00;_S-D:_08:00-21:00"	"L-V:_07:00-22:00_(A);_S-D:_08:00-21:00_(A)"	
VALENCIA_/_VALÈNCIA	TAVERNES_DE_LA_VALLDIGNA	TAVERNES_DE_LA_VALLDIGNA	46760	CALLE_COSTERA_DE_LA,_19	N	-274583	39067028	1159	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TAVERNES_DE_LA_VALLDIGNA	TAVERNES_DE_LA_VALLDIGNA	46760	CARRETERA_CV-50,_Nº_3_KM_3	N	-251472	3907725	1159	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	PETROENERGY	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TAVERNES_DE_LA_VALLDIGNA	TAVERNES_DE_LA_VALLDIGNA	46760	AVENIDA_DE_LA_VALLDGNA,_69	I	-273361	39068556	1179	0	0	1319	0	1089	0	729	0	0	0	0	0	0	0	0	0	LANDETE_GIMENO	P	dm	L-D:_05:30-22:00	L-D:_05:30-22:00_(A)	
VALENCIA_/_VALÈNCIA	TAVERNES_DE_LA_VALLDIGNA	TAVERNES_DE_LA_VALLDIGNA	46760	CARRETERA_CTRA_N_332_KM_236	I	-242667	39078028	1289	0	0	1429	0	1159	1249	769	0	0	0	0	0	0	0	0	0	BP_VALLDIGNA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TAVERNES_DE_LA_VALLDIGNA	TAVERNES_DE_LA_VALLDIGNA	46760	CARRETERA_NACIONAL_332_KM_238	D	-247778	3908675	1259	0	0	0	0	1139	1229	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	"L-V:_06:00-22:00;_S-D:_07:00-22:00"	"L-V:_06:00-21:00_(A);_S-D:_08:00-21:00_(A)"	
VALENCIA_/_VALÈNCIA	TITAGUAS	TITAGUAS	46178	CARRETERA_VALENCIA_ADEMUZ_KM_87	D	-1083528	39862028	1279	0	1,319	0	0	1099	0	792	0	0	0	0	0	0	0	0	0	ESTITAGUAS_SL	P	OM	"L-V:_07:45-14:15_y_16:30-20:00;_S-D:_09:00-14:00_y_18:00-20:00"	"L-V:_07:45-14:15_(A),_16:30-20:00_(A);_S-D:_09:00-14:00_(A),_18:00-20:00_(A)"	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_MAS_DEL_JUTGE,_149	I	-502861	39439028	1139	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	ES_COMB3	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CARRER_TOLL_L'ALBERCA_(CV405),_S/N	D	-502972	39420667	1179	0	0	0	0	1039	0	0	0	0	0	0	0	0	0	0	0	SHELL	P	OM	L-D:_24H	L-D:_24H_(D)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_DELS_LLIBRERS,_7	N	-498667	39442778	1209	0	0	0	0	1129	0	0	0	0	0	0	0	0	0	0	0	GAS_DEL_MAS	P	dm	L-D:_24H	"L-V:_00:00-07:00_(D),_07:00-19:00_(A),_19:00-23:59_(D);_S-D:_24H_(D)"	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_CAMI_REIAL,_4	D	-472389	39436917	1259	0	0	1389	0	1129	1194	0	0	0	0	0	0	0	0	0	0	CEPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CARRETERA_CARRETERA_DE_PICANYA_KM_24	D	-456389	39439028	1279	0	0	1439	0	1169	1269	0	0	0	0	0	0	669	0	0	0	REPSOL	P	OM	L-D:_06:00-00:00	L-D:_06:00-23:59_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_FERNANDO_FURIO_R,_4	D	-483444	39426944	1279	0	0	1439	0	1169	1269	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_07:00-22:00	L-D:_07:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	AUTOVIA_A-7_KM_519,3	I	-491417	39400278	1289	0	0	1289	0	1169	1239	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CR_VV-3014,_1,2	I	-446528	39436806	1249	0	0	1409	0	1139	1209	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CARRETERA_CV-405_KM_3	D	-509778	39416417	1229	0	0	1352	0	1119	1199	0	0	0	0	0	0	0	0	0	0	BP_BERNABE_MARI	P	dm	L-D:_24H	L-D:_00:00-06:00_(D),_06:00-22:30_(A),_22:30-23:59_(D)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	PARTIDA_TOLL_L'ALBERCA,_19	D	-504583	394215	1259	0	0	1369	0	1129	1209	739	0	0	0	0	0	669	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_MASIA_DEL_JUEZ,_12	D	-479806	39438694	1269	0	0	0	0	1139	1229	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	AUTOVIA_A-7_KM_519,3	D	-492361	39399722	1289	0	0	1409	0	1169	1239	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_PICANYA,_49	D	-457028	39440694	1149	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_MAS_DEL_JUTGE,_2	N	-487028	39436306	1149	0	0	0	0	1029	0	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CALLE_MAUROS,_20	D	-456028	39441167	1019	0	0	0	0	1099	0	0	0	0	0	0	0	0	0	0	0	BENZINA	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	TORRENT	46900	CARRETERA_MAS_DEL_JUTGE_KM_21	I	-474639	39438167	1059	0	0	0	0	899	0	0	0	0	0	0	0	0	0	0	0	FENIX_GESTION	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TORRENT	MASIA_DEL_JUEZ	46900	CALLE_MAUROS,_8	D	-457917	39442111	1099	0	0	0	0	1019	0	0	0	0	0	0	0	0	0	0	0	TAMOIL	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TUÉJAR	TUEJAR	46177	CARRETERA_VALENCIA-ADEMUZ_KM_73,5	I	-1039528	39773694	1227	0	0	0	0	1119	1175	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	"L-V:_06:30-21:30;_S:_08:00-14:00"	L-V:_06:30-21:30_(A)	
VALENCIA_/_VALÈNCIA	TURÍS	TURIS	46389	CARRETERA_ALBORACHE-SILLA_KM_9,4	I	-696694	3938925	1159	0	0	1309	0	1049	0	609	0	0	0	0	0	0	0	0	0	AS_TURÍS	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	TURÍS	TURIS	46389	POLIGONO_PROYECTO,_1	N	-698972	39390528	1229	0	0	0	0	1159	0	709	0	0	0	0	0	0	0	0	0	LA_BARONIA_DE_TURIS_COOP_V	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	UTIEL	UTIEL	46300	CARRETERA_N-III_KM_263,1	D	-1197333	39563306	1279	0	0	1409	0	1159	1249	864	0	0	0	0	0	0	0	0	0	CAMPSA	P	OM	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	UTIEL	UTIEL	46300	CALLE_SAN_ILDEFONSO,_95	I	-1196889	3956375	1279	0	0	1409	0	1159	1249	864	0	0	0	0	0	0	0	0	0	CAMPSA	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	UTIEL	UTIEL	46300	CARRETERA_N-3_KM_262	I	-1213667	39563	1279	0	0	1399	0	1159	1239	864	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-V:_06:00-22:00	L-V:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	UTIEL	UTIEL	46300	CARRETERA_N-3_KM_262	D	-1212861	39563583	1279	0	0	1399	0	1159	1239	864	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46003	PLAZA_PLAZA_ALFONSO_EL_MAGNÁNIMO,_SN	D	-370194	3947225	1259	0	0	0	0	1109	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-V:_07:00-22:00;_S:_08:00-14:00"	Sin_datos	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46001	CALLE_GUILLEM_DE_CASTRO,_68	D	-383944	39474333	1259	0	0	0	0	1109	1179	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	"L-S:_07:00-22:00;_D:_08:00-16:00"	"L-S:_07:00-22:00_(A);_D:_08:00-16:00_(A)"	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46002	CALLE_JATIVA,_5	D	-377944	39468	0	0	0	0	0	1089	0	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_00:00-00:01	L-V:_07:30-14:00_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46011	C/SERRERÍA,_14	N	-335667	39464528	1199	0	0	1409	0	1079	1169	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-23:59	L-D:_06:00-23:59_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46011	AVENIDA_PUERTO_DEL,_263	I	-336222	39461194	1259	0	0	1399	0	1139	1219	0	0	0	0	0	0	0	0	0	0	BP	P	dm	L-D:_06:00-22:00	L-D:_06:00-23:00_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46011	CALLE_LLUIS_PEIXO,_50	D	-333389	39474917	1127	0	0	0	0	1017	1029	0	0	0	0	0	0	0	0	0	0	BALLENOIL	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46006	CALLE_CADIZ,_98	D	-371722	39458917	1279	0	0	1409	0	1139	1219	0	0	0	0	0	0	0	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46005	AVENIDA_REINO_DE_VALENCIA,_83	I	-362417	39462778	1254	0	0	1379	0	1135	1195	0	0	0	0	0	0	0	0	0	0	CEPSA	P	dm	L-D:_07:00-23:00	L-D:_07:00-23:00_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46026	AVENIDA_AUSIAS_MARCH,_118	N	-369806	39445111	1277	0	0	1407	0	1136	1216	0	0	0	0	0	0	0	0	0	0	REPSOL	P	dm	L-D:_24H	L-D:_00:00-07:00_(A),_07:00-21:30_(P),_21:30-23:59_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46026	AVENIDA_AUSIAS_MARCH,_44	D	-373222	39452639	1249	0	0	1379	0	1099	1169	0	0	0	0	0	0	0	0	0	0	_ES_SUR	P	dm	L-D:_24H	L-D:_24H_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46026	CALLE_GUADALQUIVIR,_75	I	-377333	39428472	1239	0	0	1379	0	1139	0	0	0	0	0	0	0	0	0	0	0	ES_FORN_D'ALCEDO_SL	P	dm	L-S:_06:30-21:30	L-S:_06:30-21:30_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46015	CALLE_VALLE_DE_LA_BALLESTERA,_44	D	-401167	39478611	1279	0	0	1419	0	1129	1229	0	0	0	0	0	0	649	0	0	0	REPSOL	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
VALENCIA_/_VALÈNCIA	VALENCIA	VALENCIA	46015	AVENIDA_AVDA_GENERAL_AVILES,_ESQ_AVDA_9_OCT,_SN	N	-406417	39481722	1249	0	1,279	0	0	1109	1179	0	0	0	0	0	0	0	0	0	0	GALP	P	OM	L-D:_06:00-22:00	L-D:_06:00-22:00_(A)	
