BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	AUTOVIA DE CASTELLDEFELLS KM. 5	N	2,090,417	41,334,000	1,169	0	0	1,419	0	1,069	1,099	0										CARREFOUR	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	CARRETERA CA L'ALAIO KM. 3	D	2,083,417	41,329,694	1,119	0	0	0	0	1,017	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	CALLE FEDERICA MONTSENY, 2	N	2,081,833	41,319,778	1,319	0	0	1,469	0	1,169	1,259	0										BP LA RIERA	P	dm	"L-V: 06:00-21:00; S: 08:00-13:00"	"L-V: 06:00-21:00 (A); S: 08:00-13:00 (A)"
BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	LUGAR AEROPUERTO DEL PRAT JUNTO PARRILLA DE TAXIS, S/N	D	2,064,222	41,299,333	1,369	0	0	1,479	0	1,219	1,269	0						0,679				PETROCAT	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	CALLE EL PRAT, 54	N	2,100,389	41,329,750	1,149	0	0	1,429	0	1,039	1,089	0										Q8	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	PRAT DE LLOBREGAT (EL)	PRAT DE LLOBREGAT (EL)	8820	CARRETERA GARRAF KM. 21	N	2,069,556	41,314,083	1,309	0	0	1,434	0	1,159	1,229	0						0,639				GALP	P	OM	L-D: 05:00-23:00	L-D: 05:00-23:00 (A)
BARCELONA	PRATS DE LLUÇANÈS	PRATS DE LLUÇANES	8513	AVINGUDA POMPEU FABRA, 3	D	2,031,889	42,009,278	1,239	0	0	1,399	0	1,099	0	0,799										ESTACIO SERVEI LLUÇANÈS	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	PREMIÀ DE MAR	PREMIA DE MAR	8330	CARRER TORRENT MALET, 17	N	2,345,667	41,488,528	1,179	0	0	0	0	1,079	0	0										GASUIR	P	dm	L-D: 24H	L-D: 00:00-08:00 (D), 08:00-20:00 (A), 20:00-23:59 (D)
BARCELONA	PUIG-REIG	COLONIA VIDAL	8692	POLIGONO CAL VIDAL PARCEL-LA, 18	D	1,877,472	41,935,694	1,137	0	0	0	0	1,026	0	0										BALLUS BAIXCOST	P	dm	L-D: 24H	L-D: 24H (D)
BARCELONA	RIPOLLET	RIPOLLET	8291	CALLE INDUSTRIA, S/N	N	2,162,306	41,494,028	1,289	0	0	1,429	0	1,179	1,269	0										BP RECA	P	dm	L-D: 06:00-23:00	L-D: 06:00-23:00 (A)
BARCELONA	RIPOLLET	RIPOLLET	8291	CARRETERA SANTIGA KM. 0,430	I	2,151,028	41,500,306	1,289	0	1,329	1,429	0	1,179	1,249	0						0,719				REPSOL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	RIPOLLET	RIPOLLET	8291	CALLE CERANOVA, 13	N	2,159,278	41,496,889	0	0	0	0	0	0,950	0	0										CASAMITJANA NONELL	P	dm	"L-V: 08:00-13:00 y 16:00-20:00; S: 09:00-13:00"	"L-V: 08:00-13:00 (A), 16:00-20:00 (A); S: 09:00-13:00 (A)"
BARCELONA	RIPOLLET	RIPOLLET	8291	CARRETERA BARCELONA KM. 6,7	D	2,139,417	41,506,139	1,219	0	0	0	0	1,099	0	0										PETROCAT DIRECTE	P	OM	L-D: 24H	L-D: 24H (D)
BARCELONA	RIPOLLET	RIPOLLET	8291	CALLE PABLO PICASSO, 11	N	2,141,750	41,498,722	1,049	0	0	0	0	0,959	0	0										PETROPRIX	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RIPOLLET	RIPOLLET	8291	CALLE TARRAGONA, 15-19 ESQ.CALLE BALMES, 15	N	2,155,556	41,494,972	1,244	0	0	1,384	0	1,134	1,204	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	RIPOLLET	RIPOLLET	8291	CARRETERA N-150 BARCELONA-SABADELL KM. 286	N	2,139,500	41,501,389	1,214	0	0	1,354	0	1,104	1,194	0										GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	ROCA DEL VALLÈS (LA)	ROCA DEL VALLES (LA)	8430	POLIGONO CAN MESSEGUER, S/N	N	2,346,306	41,614,028	1,135	0	0	1,275	0	1,029	1,109	0										SHELL	P	OM	L-S: 09:00-21:00	L-S: 09:00-21:00 (A)
BARCELONA	ROCA DEL VALLÈS (LA)	ROCA DEL VALLES (LA)	8430	CARRETERA C-60 KM. 8,7	D	2,342,889	41,593,472	1,349	0	0	1,459	0	1,209	1,259	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	ROCA DEL VALLÈS (LA)	ROCA DEL VALLES (LA)	8430	CARRETERA C-60 KM. 8,7	I	2,341,750	41,592,139	1,349	0	0	1,459	0	1,209	1,259	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	ROCA DEL VALLÈS (LA)	SANTA AGNES DE MALANYANES	8430	CR C-1415, 17,4	I	2,309,139	41,596,694	1,319	0	0	1,429	0	1,199	1,269	0						0,699				REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	RODA DE TER	RODA DE TER	8510	AVENIDA MIQUEL MARTÍ I POL, S/N	D	2,308,472	41,988,139	1,069	0	0	0	0	0,999	0	0										ESCLATOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RODA DE TER	RODA DE TER	8510	CALLE BAC DE RODA, 52	N	2,310,028	41,984,528	1,049	0	0	1,299	0	0,969	1,059	0										FEIXAS AULET 	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA E-9 KM. 14,7	I	2,048,389	41,497,083	1,369	0	0	1,519	0	1,219	1,289	0										REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA E-9 KM. 14,9	D	2,049,278	41,498,222	1,369	0	0	1,519	0	1,219	1,289	0										REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA C-1413 KM. 9,8	D	2,030,833	41,481,222	1,359	0	0	1,509	0	1,209	1,289	0										REPSOL	P	OM	L-D: 05:00-23:00	L-D: 05:00-23:00 (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA C1413A KM. 9,7	D	2,031,417	41,480,556	1,059	0	0	0	0	0,989	0	0										PETROPRIX	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CALLE PAGESIA, 2	N	2,037,306	41,506,861	1,319	0	0	1,469	0	1,189	1,269	0										BP	P	dm	"L-V: 06:00-21:00; S: 09:00-14:00"	"L-V: 06:00-21:00 (A); S: 08:00-13:00 (A)"
BARCELONA	RUBÍ	RUBI	8191	CARRETERA C1413A KM. 9,4	D	2,031,472	41,478,528	1,069	0	0	0	0	0,999	0	0										ESCLATOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA TERRASSA KM. 1	I	2,033,972	41,503,111	1,119	0	0	0	0	0,999	0	0										TAMOIL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CALLE COMP WAGNER, 21	I	2,024,333	41,470,806	1,119	0	0	0	0	1,019	0	0										TAMOIL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	AV.ELECTRICIDAD,ESQ.CHAPLIN C.VALLHONRAT	N	2,035,111	41,474,000	1,349	0	0	1,499	0	1,208	1,208	0										JULIA-OIL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA C-1413 KM. 12,7	N	2,038,111	41,505,667	1,139	0	0	0	0	1,029	0	0										JULIA-OIL (FINA)	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	AVENIDA COVA SOLERA, 20	D	2,023,583	41,483,167	1,139	0	0	0	0	1,029	0	0										PUNTA SOLERA	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	RUBÍ	RUBI	8191	CARRETERA RUBI A SANT CUGAT BP-1503 KM. 18,4	I	2,042,083	41,484,917	1,219	0	0	1,419	0	1,119	1,119	0										JULIA-OIL	P	dm	L-D: 05:00-23:00	L-D: 05:00-23:00 (A)
BARCELONA	SABADELL	SABADELL	8201	RAMBLA IBERIA D', 203	N	2,096,333	41,536,361	1,139	0	0	1,289	0	0,999	0	0										E.S.  PUNT DE TROBADA    -SABADELL-	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8206	CALLE ARCADIA, 30	N	2,090,361	41,555,056	1,189	0	0	1,339	0	1,009	1,139	0						0,629				MEROIL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8206	CR TERRASA 101	N	2,099,361	41,544,361	1,289	0	0	1,431	0	1,189	1,279	0										BP SABADELL	P	OM	"L-V: 06:00-23:00; S: 06:00-22:00; D: 07:00-23:00"	"L-V: 06:00-23:00 (A); S: 06:00-22:00 (A); D: 07:00-23:00 (A)"
BARCELONA	SABADELL	SABADELL	8206	AVENIDA CONCORDIA, 1	D	2,096,389	41,558,861	1,239	0	0	1,319	0	1,129	1,149	0						0,619				AVIA	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8206	CARRETERA TERRASA KM. 216	D	2,094,722	41,546,111	1,249	0	0	0	0	1,139	0	0										PETROCAT DIRECTE	P	OM	L-D: 24H	L-D: 24H (D)
BARCELONA	SABADELL	SABADELL	8206	CALLE COSTA I LLOBERA DE, 1	N	2,090,778	41,547,028	1,289	0	0	1,439	0	1,179	1,269	0										SHELL	P	OM	L-D: 06:00-00:00	L-D: 06:00-23:59 (A)
BARCELONA	SABADELL	SABADELL	8203	PLAZA RAMON LLULL, 11	N	2,106,417	41,532,139	1,157	0	0	0	0	0,997	0	0										BALLENOIL	P	dm	L: 24H	L: 24H (A)
BARCELONA	SABADELL	SABADELL	8203	CTRA.BARCELONA,405-409	N	2,112,111	41,534,167	1,179	0	0	1,329	0	0,999	1,139	0										MEROIL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8203	PS TIRSO DE MOLINA  2/6	N	2,118,306	41,534,278	1,299	0	0	1,439	0	1,199	1,279	0										ARRAHONA	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8203	CALLE CARRETERA BARCELONA, 340	D	2,110,667	41,535,194	1,159	0	0	1,319	0	0,989	1,129	0										LOWCOSTFUEL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8208	CALLE PRATS LLUSANES - ESQ. C. URGEL, S/N	D	2,100,972	41,560,972	1,329	0	0	1,479	0	1,219	1,289	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8207	AVENIDA MATADEPERA, 247	I	2,080,417	41,572,389	1,339	0	0	1,479	0	1,219	1,269	0						0,669				REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8207	CARRETERA N-150 KM. 14,2	D	2,068,861	41,553,250	1,339	0	0	1,479	0	1,219	1,269	0										REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8205	CL JOAQUIN BLUME, 1	D	2,105,417	41,532,611	1,309	0	1,349	1,459	0	1,219	1,309	0						0,729				REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8205	CALLE VILADOMAT, 201	D	2,098,306	41,538,000	1,309	0	0	1,459	0	1,209	1,289	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8205	CALLE DOMENECH I MONTANER, 96	D	2,103,361	41,530,222	1,309	0	0	1,459	0	1,219	1,309	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SABADELL	SABADELL	8205	CALLE MOLINS DE REI, 135/137	I	2,099,472	41,538,944	1,269	0	0	1,394	0	1,119	1,179	0										CEPSA	P	OM	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
BARCELONA	SABADELL	SABADELL	8205	RONDA SANT PAU DE RIU SEC, 7	I	2,100,028	41,520,000	1,314	0	1,374	1,439	0	1,169	1,229	0						0,719				CEPSA	P	OM	L-D: 06:00-22:00	Sin datos
BARCELONA	SABADELL	SABADELL	8205	CALLE ROCAFORT, 40	D	2,098,000	41,536,722	1,139	0	0	0	0	0,999	0	0										U.S.SABADELL   - GAS-OILS ROVIRA-	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8205	CALLE DE ROCAFORT, 123	N	2,100,194	41,533,333	1,239	0	0	1,409	0	1,139	1,199	0										BP	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SABADELL	SABADELL	8205	CALLE DOMENECH I MONTANER, 46	N	2,104,222	41,535,083	1,259	0	0	1,459	0	1,159	1,219	0						0,709				GALP	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SALDES	SALDES	8699	CARRETERA B-400 KM. 14,8	I	1,745,389	42,226,500	1,269	0	0	1,419	0	1,149	1,209	0										REPSOL	P	dm	L-D: 06:00-22:00	Sin datos
BARCELONA	SALLENT	SALLENT	8650	PLAZA LACETANIA, 44	D	1,899,389	41,809,889	1,087	0	0	0	0	0,987	0	0										SALLENT DE SERVEIS, S.L.	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SALLENT	SALLENT	8650	CALLE TOMAS VILADOMIU, 15	N	1,898,250	41,812,417	0	0	1,099	0	0	0,989	1,019	0										PETROMIRALLES	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SALLENT	SALLENT	8650	CARRETERA C-16 KM. 60,40	I	1,898,056	41,800,639	1,279	0	0	1,429	0	1,129	1,189	0						0,689				PETRONOR	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	CALLE GUIPUZCOA ESQ PEDRO IV, S/N	D	2,211,500	41,427,056	1,359	0	0	1,509	0	1,219	1,279	0										REPSOL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	CALLE LLULL ESQ EDUAR MARISTANY, S/N	D	2,224,667	41,417,667	1,290	0	1,351	1,439	0	1,149	1,210	0										CEPSA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	AVENIDA DE LA PLAYA, S/N	N	2,228,556	41,427,806	1,058	0	0	1,185	0	0,959	1,017	0										ALCAMPO	P	dm	L-D: 24H	Sin datos
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	C/TORRASSA, 87-95	N	2,227,611	41,429,361	1,059	0	0	0	0	0,949	0	0										GALP 	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	CALLE CARRETERA DE MATARO, 10	N	2,211,667	41,428,889	1,299	0	0	1,409	0	1,169	1,239	0						0,629				MEROIL	P	dm	L-D: 24H	L-D: 00:00-06:00 (D), 06:00-22:00 (A), 22:00-23:59 (D)
BARCELONA	SANT ADRIÀ DE BESÒS	SANT ADRIA DE BESOS	8930	CALLE GUIPUZCOA, S/N	N	2,210,139	41,426,861	1,309	0	0	1,419	0	1,169	1,239	0						0,629				GALP	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT ANDREU DE LA BARCA	SANT ANDREU DE LA BARCA	8740	CARRETERA CTRA NACIONAL II (SECTOR 21) PARKING C. COMERCIAL ATRIUM KM. 	N	1,969,083	41,452,611	1,249	0	0	1,299	0	1,099	1,149	0										Q8	P	dm	"L-S: 07:00-23:00; D: 08:00-23:00"	"L-S: 07:00-23:00 (A); D: 08:00-23:00 (A)"
BARCELONA	SANT ANDREU DE LA BARCA	SANT ANDREU DE LA BARCA	8740	CALLE MEXICO, S/N	D	1,981,333	41,443,167	1,219	0	0	0	0	1,069	1,169	0										PETROCAT DIRECTE	P	OM	L-D: 24H	L-D: 00:00-06:00 (D), 06:00-21:00 (A), 21:00-23:59 (D)
BARCELONA	SANT ANDREU DE LA BARCA	SANT ANDREU DE LA BARCA	8740	CARRETERA NACIONAL II KM. 593	D	1,969,167	41,452,806	0	0	1,189	0	0	1,069	0	0										PETROMIRALLES	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT ANDREU DE LA BARCA	SANT ANDREU DE LA BARCA	8740	CARRETERA ANTIGUA NACIONAL II KM. 593,20	D	1,969,611	41,568,583	1,169	0	0	1,299	0	1,049	0	0										NIEVES	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT ANDREU DE LLAVANERES	SANT ANDREU DE LLAVANERES	8392	CARRETERA CARRETERA NACIONAL II KM. 651,4	D	2,496,778	41,555,611	1,159	0	0	1,439	0	1,069	1,249	0										MEROIL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT ANDREU DE LLAVANERES	SANT ANDREU DE LLAVANERES	8392	CARRETERA CARRETERA N-II KM. 651,400	I	2,498,306	41,555,694	1,139	0	0	0	0	1,009	0	0										OILPRIX	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT ANTONI DE VILAMAJOR	SANT ANTONI DE VILAMAJOR	8459	CALLE EUROPA, 2	N	2,404,361	41,662,000	1,289	0	0	0	0	1,179	0	0										MEROIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CR C-245  GARRAF-BARCELONA KM  8,9 (CARRETERA km 179)	D	2,031,806	41,324,861	1,269	0	0	1,409	0	1,139	1,229	0										BP MOLMAR 	P	dm	"L-V: 06:00-22:00; S-D: 06:00-14:00"	"L-V: 06:00-22:00 (A); S-D: 06:00-14:00 (A)"
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CARRETERA CRTA.STA.CREU CALAFELL KM 7,8 KM. 7,800	D	2,050,194	41,345,806	1,149	0	0	0	0	1,029	0	0										GALP	P	dm	L-D: 24H	Sin datos
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CALLE CANTABRIA, 3	N	2,049,389	41,333,889	1,269	0	0	1,411	0	1,139	1,229	0										BP SANT BOI	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CALLE ALBEREDES, 6,12	I	2,054,444	41,331,556	1,047	0	0	1,179	0	0,946	1,054	0										E.S. ALCAMPO SANT BOI	P	dm	L-D: 24H	"L-S: 00:00-08:00 (D), 08:00-20:00 (A), 20:00-23:59 (D); D: 24H (D)"
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CARRETERA SANTA CREU DE CALAFELL DE KM. 10	I	2,042,222	41,331,778	1,099	0	0	1,194	0	0,994	1,084	0										GALP	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8830	CL LLUIS PASCUAL ROCA  57	N	2,036,556	41,344,778	1,279	0	0	0	0	1,149	1,239	0										BP MONTCLAR	P	dm	"L-V: 06:00-23:00; S: 08:00-14:30 y 16:00-21:00; D: 10:00-14:30 y 16:00-21:00"	"L-V: 06:00-23:00 (A); S: 08:00-14:30 (A), 16:00-21:00 (A); D: 10:00-14:30 (A), 16:00-21:00 (A)"
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8330	CALLE MURCIA, S/N	D	2,038,889	41,326,389	1,268	0	0	1,384	0	1,154	1,214	0						0,649				REPSOL	P	dm	L: 24H	L: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8330	AVINGUDA SEGLE XXI, 79	D	2,035,472	41,321,806	1,147	0	0	0	0	1,037	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8330	AVENIDA MARINA DE, 14	D	2,048,306	41,332,000	1,087	0	0	0	0	0,997	0	0										BALLENOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT BOI DE LLOBREGAT	SANT BOI DE LLOBREGAT	8330	CALLE AZUAGA, 2	N	2,048,250	41,334,667	1,099	0	0	0	0	1,009	0	0										ANEU OIL 	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CELONI	SANT CELONI	8470	CARRETERA C-35 KM. 57,3	I	2,502,472	41,692,639	1,289	0	0	1,431	0	1,139	1,229	0										BP MONTSENY	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CELONI	SANT CELONI	8470	CARRETERA C-35 KM. 56,1	N	2,494,722	41,687,306	1,129	0	0	0	0	1,069	0	0										ESCLATOIL	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CELONI	SANT CELONI	8470	CARRETERA C-35 KM. 55,100	I	2,486,083	41,680,667	1,309	0	0	1,439	0	1,169	1,229	0										REPSOL	P	dm	L-D: 05:00-23:00	L-D: 05:00-23:00 (A)
BARCELONA	SANT CELONI	BATLLORIA (LA)	8476	CARRETERA COMARCAL 251 KM. 26,300	I	2,546,611	41,719,111	1,309	0	0	1,439	0	1,169	1,229	0										REPSOL	P	dm	L-D: 05:00-23:00	L-D: 05:00-23:00 (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8174	AVINGUDA VIA AUGUSTA, 3	D	2,063,417	41,487,889	1,069	0	0	0	0	0,999	1,049	0										ESCLATOIL	P	dm	L: 24H	L: 00:00-07:59 (D), 07:59-23:59 (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	AVINGUDA RIUS I TAULET, 137	D	2,069,528	41,477,833	1,359	0	0	1,509	0	1,209	1,299	0										REPSOL	P	dm	L-D: 24H	L-D: 00:00-05:59 (A), 05:59-23:59 (P)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	CR C-1413, 7,7 (C-1413 km 7,75)	D	2,017,611	41,464,389	1,349	0	0	1,489	0	1,209	1,279	0										REPSOL	P	dm	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	CARRETERA CERDANYOLA KM. 108	N	2,096,972	41,477,306	1,339	0	0	1,481	0	1,199	1,289	0										BP CAN SOLA	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	AVENIDA VIA AUGUSTA, 137	N	2,067,778	41,487,083	1,029	0	0	1,418	0	0,959	1,009	0										MEROIL,S.A.	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	RONDA NORD, 30	N	2,086,139	41,483,083	1,339	0	0	1,481	0	1,199	1,289	0										BP COLL FAVA	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	CALLE CERDANYA ESQ RONDA NORTE, SN	D	2,068,361	41,479,694	1,369	0	0	1,519	0	1,219	1,309	0										REPSOL	P	OM	L-D: 24H	"L-V: 00:00-12:00 (A), 12:00-21:00 (P), 21:00-23:59 (A); S-D: 24H (A)"
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	AUTOVIA E-9 KM. 6,5	D	2,078,250	41,433,500	1,369	0	0	1,519	0	1,219	1,309	0						0,739				REPSOL	P	OM	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	AVENIDA AUGUSTA, SN	D	2,050,833	41,482,778	1,369	0	0	1,519	0	1,219	1,309	0						0,739				REPSOL	P	OM	"L-S: 06:00-22:00; D: 07:00-22:00"	"L-S: 06:00-22:00 (A); D: 07:00-22:00 (A)"
BARCELONA	SANT CUGAT DEL VALLÈS	SANT CUGAT DEL VALLES	8190	CRTA. RUBI - ST.CUGAT - C.C. CAPRABO	N	2,045,306	41,484,306	1,259	0	0	1,429	0	1,159	1,209	0										Q8	P	dm	L-D: 07:00-23:00	L-D: 07:00-23:00 (A)
BARCELONA	SANT CUGAT SESGARRIGUES	SANT CUGAT SESGARRIGUES	8798	N-340 km 1216,35	I	1,752,694	41,356,889	1,299	0	0	1,439	0	1,149	1,229	0										SHELL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT CUGAT SESGARRIGUES	SANT CUGAT SESGARRIGUES	8798	N-340 km 1216,35	D	1,752,167	41,358,000	1,299	0	0	1,439	0	1,149	1,229	0										SHELL	P	OM	L-D: 06:00-22:00	L-D: 06:00-22:00 (A)
BARCELONA	SANT CUGAT SESGARRIGUES	SANT CUGAT SESGARRIGUES	8798	CARRETERA N-340 KM. 1215,500	I	1,742,639	41,355,778	1,016	0	0	0	0	0,932	0	0										BONAREA	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT ESTEVE SESROVIRES	SANT ESTEVE SESROVIRES	8635	CR B-224, 23,5	D	1,883,722	41,478,917	1,279	0	0	1,429	0	1,159	1,209	0										REPSOL	P	OM	"L-V: 05:00-22:00; S-D: 06:00-22:00"	"L-V: 05:00-22:00 (A); S-D: 06:00-22:00 (A)"
BARCELONA	SANT ESTEVE SESROVIRES	CA N'AMAT	8635	CALLE ISAAC PERAL, 9	D	1,883,639	41,501,056	1,169	0	0	1,209	0	1,059	1,079	0,833						0,709				NIEVES	P	dm	L-D: 24H	L-D: 24H (A)
BARCELONA	SANT FELIU DE LLOBREGAT	SANT FELIU DE LLOBREGAT	8980	CALLE ARMENTERES, 62	N	2,044,806	41,376,861	1,098	0	0	1,229	0	0,997	1,027	0										EVOLUTION	P	dm	L-V: 06:00-22:00	L-V: 06:00-22:00 (D)
BARCELONA	SANT FELIU DE LLOBREGAT	SANT FELIU DE LLOBREGAT	8980	CL LAUREA MIRO, 403	D	2,036,500	41,392,667	1,269	0	0	1,389	0	1,139	1,209	0										REPSOL	P	dm	L-D: 06:00-23:00	L-D: 06:00-23:00 (A)
BARCELONA	SANT FELIU DE LLOBREGAT	SANT FELIU DE LLOBREGAT	8980	CALLE INDUSTRIA, 23	N	2,037,556	41,387,028	0	0	1,179	0	0	1,069	1,099	0										PETROMIRALLES	P	dm	L-D: 24H	L-D: 24H (A)
